t,value
1532292967,0.025490196078431372
1532292970,0.025490196078431372
1532292973,0.025490196078431372
1532292976,0.03235294117647059
t,value
1532293089,0.026470588235294117
1532293092,0.03333333333333333
t,value
1532293120,0.026470588235294117
1532293123,0.03333333333333333
